tauTau TT
LLR  /eos/home-v/vdamante/HH_bbtautau_resonant_Run2/sync/TTTo2L2Nu_tauTau_LLR.root  HTauTauTree
Ciemat  /eos/user/e/emartinv/cmt/Sync/TTTo2L2Nu_CIEMAT_tautau.root  Events
# LLR events = 48662, # LLR unique events = 48662
# Ciemat events = 53378, # Ciemat unique events = 53378
# common events = 48307
LLR events
run:lumi:evt:sampleId = 1:41942:41941775, Ciemat = 80.3757, LLR = 71.193, Ciemat - LLR = 9.18264
run:lumi:evt:sampleId = 1:42327:42326047, Ciemat = 74.5697, LLR = 49.6303, Ciemat - LLR = 24.9394
run:lumi:evt:sampleId = 1:42377:42376040, Ciemat = 77.7079, LLR = 63.0066, Ciemat - LLR = 14.7013
run:lumi:evt:sampleId = 1:43175:43174088, Ciemat = 75.542, LLR = 73.9829, Ciemat - LLR = 1.55904
run:lumi:evt:sampleId = 1:43568:43567220, Ciemat = 78.1116, LLR = 47.6431, Ciemat - LLR = 30.4685
run:lumi:evt:sampleId = 1:43887:43886065, Ciemat = 62.3895, LLR = 59.2524, Ciemat - LLR = 3.13705
run:lumi:evt:sampleId = 1:44753:44752030, Ciemat = 74.5679, LLR = 50.0106, Ciemat - LLR = 24.5573
run:lumi:evt:sampleId = 1:45011:45010676, Ciemat = 52.4345, LLR = 45.2832, Ciemat - LLR = 7.1513
run:lumi:evt:sampleId = 1:45619:45618655, Ciemat = 85.6117, LLR = 61.7828, Ciemat - LLR = 23.8289
run:lumi:evt:sampleId = 1:47330:47329787, Ciemat = 64.2968, LLR = 53.1379, Ciemat - LLR = 11.1589
run:lumi:evt:sampleId = 1:47805:47804363, Ciemat = 201.44, LLR = 64.1817, Ciemat - LLR = 137.258
run:lumi:evt:sampleId = 1:48213:48212392, Ciemat = 49.282, LLR = 44.4595, Ciemat - LLR = 4.82247
run:lumi:evt:sampleId = 1:49046:49045912, Ciemat = 51.1848, LLR = 45.9212, Ciemat - LLR = 5.26354
run:lumi:evt:sampleId = 1:51139:51138675, Ciemat = 60.8641, LLR = 60.2245, Ciemat - LLR = 0.639542
run:lumi:evt:sampleId = 1:51243:51242599, Ciemat = 105.453, LLR = 79.5814, Ciemat - LLR = 25.8713
run:lumi:evt:sampleId = 1:51337:51336020, Ciemat = 100.015, LLR = 64.7559, Ciemat - LLR = 35.2589
run:lumi:evt:sampleId = 1:51400:51399300, Ciemat = 82.1805, LLR = 79.9456, Ciemat - LLR = 2.23482
run:lumi:evt:sampleId = 1:51502:51501261, Ciemat = 77.2308, LLR = 50.2102, Ciemat - LLR = 27.0206
run:lumi:evt:sampleId = 1:51584:51583665, Ciemat = 76.284, LLR = 65.8151, Ciemat - LLR = 10.4689
run:lumi:evt:sampleId = 1:51737:51736879, Ciemat = 72.1221, LLR = 43.7261, Ciemat - LLR = 28.396
run:lumi:evt:sampleId = 1:52120:52119979, Ciemat = 91.5361, LLR = 40.6889, Ciemat - LLR = 50.8471
run:lumi:evt:sampleId = 1:53111:53110669, Ciemat = 84.3164, LLR = 46.9217, Ciemat - LLR = 37.3946
run:lumi:evt:sampleId = 1:53161:53160091, Ciemat = 154.46, LLR = 78.5454, Ciemat - LLR = 75.9147
run:lumi:evt:sampleId = 1:53433:53432177, Ciemat = 209.041, LLR = 189.8, Ciemat - LLR = 19.2408
run:lumi:evt:sampleId = 1:53445:53444417, Ciemat = 74.9983, LLR = 56.8725, Ciemat - LLR = 18.1257
run:lumi:evt:sampleId = 1:54971:54970498, Ciemat = 94.165, LLR = 88.8638, Ciemat - LLR = 5.30115
run:lumi:evt:sampleId = 1:55633:55632411, Ciemat = 147.669, LLR = 46.6244, Ciemat - LLR = 101.045
run:lumi:evt:sampleId = 1:56761:56760346, Ciemat = 53.3343, LLR = 42.6358, Ciemat - LLR = 10.6985
run:lumi:evt:sampleId = 1:58143:58142847, Ciemat = 118.562, LLR = 77.9175, Ciemat - LLR = 40.6446
run:lumi:evt:sampleId = 1:58264:58263570, Ciemat = 101.526, LLR = 80.8705, Ciemat - LLR = 20.6555
run:lumi:evt:sampleId = 1:58295:58294059, Ciemat = 55.6214, LLR = 48.7442, Ciemat - LLR = 6.8772
run:lumi:evt:sampleId = 1:60087:60086260, Ciemat = 107.786, LLR = 41.8254, Ciemat - LLR = 65.9602
run:lumi:evt:sampleId = 1:60200:60199065, Ciemat = 48.1553, LLR = 45.8863, Ciemat - LLR = 2.26908
run:lumi:evt:sampleId = 1:60288:60287784, Ciemat = 73.4771, LLR = 55.4593, Ciemat - LLR = 18.0178
run:lumi:evt:sampleId = 1:61671:61670726, Ciemat = 83.0632, LLR = 45.9803, Ciemat - LLR = 37.083
run:lumi:evt:sampleId = 1:62783:62782488, Ciemat = 196.828, LLR = 41.9387, Ciemat - LLR = 154.89
run:lumi:evt:sampleId = 1:63344:63343418, Ciemat = 140.525, LLR = 60.3884, Ciemat - LLR = 80.1362
run:lumi:evt:sampleId = 1:63461:63460329, Ciemat = 114.103, LLR = 91.4697, Ciemat - LLR = 22.6332
run:lumi:evt:sampleId = 1:63702:63701866, Ciemat = 145.542, LLR = 143.205, Ciemat - LLR = 2.3364
run:lumi:evt:sampleId = 1:63743:63742323, Ciemat = 70.4129, LLR = 48.5591, Ciemat - LLR = 21.8538
run:lumi:evt:sampleId = 1:63754:63753102, Ciemat = 80.5787, LLR = 41.0173, Ciemat - LLR = 39.5613
run:lumi:evt:sampleId = 1:63796:63795728, Ciemat = 52.2456, LLR = 46.7752, Ciemat - LLR = 5.47038
run:lumi:evt:sampleId = 1:63923:63922364, Ciemat = 128.133, LLR = 66.8791, Ciemat - LLR = 61.254
run:lumi:evt:sampleId = 1:65103:65102789, Ciemat = 95.5801, LLR = 72.4564, Ciemat - LLR = 23.1237
run:lumi:evt:sampleId = 1:65139:65138899, Ciemat = 57.5391, LLR = 42.1385, Ciemat - LLR = 15.4006
run:lumi:evt:sampleId = 1:65298:65297756, Ciemat = 65.7093, LLR = 50.8493, Ciemat - LLR = 14.8599
run:lumi:evt:sampleId = 1:66201:66200173, Ciemat = 55.8688, LLR = 47.6678, Ciemat - LLR = 8.20107
run:lumi:evt:sampleId = 1:66406:66405533, Ciemat = 123.734, LLR = 72.1426, Ciemat - LLR = 51.5914
run:lumi:evt:sampleId = 1:67093:67092752, Ciemat = 66.726, LLR = 50.146, Ciemat - LLR = 16.58
run:lumi:evt:sampleId = 1:67714:67713743, Ciemat = 87.5736, LLR = 48.4651, Ciemat - LLR = 39.1085
run:lumi:evt:sampleId = 1:68323:68322899, Ciemat = 66.5093, LLR = 65.6208, Ciemat - LLR = 0.888512
run:lumi:evt:sampleId = 1:68599:68598082, Ciemat = 220.832, LLR = 114.734, Ciemat - LLR = 106.099
run:lumi:evt:sampleId = 1:68899:68898164, Ciemat = 78.9411, LLR = 43.2207, Ciemat - LLR = 35.7204
run:lumi:evt:sampleId = 1:69615:69614142, Ciemat = 62.22, LLR = 50.8475, Ciemat - LLR = 11.3725
run:lumi:evt:sampleId = 1:69896:69895795, Ciemat = 60.3224, LLR = 43.3899, Ciemat - LLR = 16.9324
run:lumi:evt:sampleId = 1:70005:70004145, Ciemat = 121.085, LLR = 64.7317, Ciemat - LLR = 56.3534
run:lumi:evt:sampleId = 1:70083:70082520, Ciemat = 103.011, LLR = 42.0303, Ciemat - LLR = 60.9804
run:lumi:evt:sampleId = 1:71018:71017437, Ciemat = 59.2315, LLR = 57.488, Ciemat - LLR = 1.74354
run:lumi:evt:sampleId = 1:71118:71117069, Ciemat = 66.0341, LLR = 53.7899, Ciemat - LLR = 12.2442
run:lumi:evt:sampleId = 1:72092:72091236, Ciemat = 56.8266, LLR = 42.2162, Ciemat - LLR = 14.6104
run:lumi:evt:sampleId = 1:72303:72302448, Ciemat = 86.2884, LLR = 60.4289, Ciemat - LLR = 25.8595
run:lumi:evt:sampleId = 1:72843:72842708, Ciemat = 59.3797, LLR = 41.8157, Ciemat - LLR = 17.5639
run:lumi:evt:sampleId = 1:73706:73705706, Ciemat = 53.3661, LLR = 44.8275, Ciemat - LLR = 8.53855
run:lumi:evt:sampleId = 1:74038:74037067, Ciemat = 49.7153, LLR = 40.5492, Ciemat - LLR = 9.16615
run:lumi:evt:sampleId = 1:74266:74265138, Ciemat = 131.785, LLR = 108.561, Ciemat - LLR = 23.2242
run:lumi:evt:sampleId = 1:74875:74874607, Ciemat = 72.0728, LLR = 60.2765, Ciemat - LLR = 11.7963
run:lumi:evt:sampleId = 1:75163:75162073, Ciemat = 80.1288, LLR = 50.6374, Ciemat - LLR = 29.4914
run:lumi:evt:sampleId = 1:75512:75511495, Ciemat = 84.3287, LLR = 50.8567, Ciemat - LLR = 33.472
run:lumi:evt:sampleId = 1:75790:75789385, Ciemat = 176.111, LLR = 74.8246, Ciemat - LLR = 101.286
run:lumi:evt:sampleId = 1:77168:77167181, Ciemat = 72.0825, LLR = 52.0601, Ciemat - LLR = 20.0224
run:lumi:evt:sampleId = 1:77578:77577419, Ciemat = 121.381, LLR = 63.4977, Ciemat - LLR = 57.8836
run:lumi:evt:sampleId = 1:78035:78034998, Ciemat = 46.4515, LLR = 42.3143, Ciemat - LLR = 4.13711
run:lumi:evt:sampleId = 1:78457:78456717, Ciemat = 160.233, LLR = 94.1212, Ciemat - LLR = 66.1118
run:lumi:evt:sampleId = 1:78720:78719513, Ciemat = 61.7927, LLR = 47.1337, Ciemat - LLR = 14.659
run:lumi:evt:sampleId = 1:78851:78850293, Ciemat = 241.295, LLR = 146.156, Ciemat - LLR = 95.1396
run:lumi:evt:sampleId = 1:79114:79113899, Ciemat = 80.551, LLR = 47.8856, Ciemat - LLR = 32.6654
run:lumi:evt:sampleId = 1:79221:79220399, Ciemat = 72.6613, LLR = 52.1129, Ciemat - LLR = 20.5484
run:lumi:evt:sampleId = 1:79931:79930242, Ciemat = 53.0019, LLR = 51.9933, Ciemat - LLR = 1.00853
run:lumi:evt:sampleId = 1:80399:80398131, Ciemat = 146.844, LLR = 64.0546, Ciemat - LLR = 82.7899
run:lumi:evt:sampleId = 1:82667:82666370, Ciemat = 104.445, LLR = 64.8744, Ciemat - LLR = 39.5701
run:lumi:evt:sampleId = 1:82771:82770563, Ciemat = 42.8177, LLR = 40.2154, Ciemat - LLR = 2.60225
run:lumi:evt:sampleId = 1:83003:83002187, Ciemat = 94.0859, LLR = 62.6357, Ciemat - LLR = 31.4503
run:lumi:evt:sampleId = 1:84249:84248953, Ciemat = 84.8545, LLR = 40.2145, Ciemat - LLR = 44.64
run:lumi:evt:sampleId = 1:85822:85821698, Ciemat = 122.421, LLR = 62.8911, Ciemat - LLR = 59.5298
run:lumi:evt:sampleId = 1:85968:85967412, Ciemat = 72.186, LLR = 45.516, Ciemat - LLR = 26.67
run:lumi:evt:sampleId = 1:87061:87060492, Ciemat = 251.708, LLR = 67.5839, Ciemat - LLR = 184.124
run:lumi:evt:sampleId = 1:87165:87164925, Ciemat = 50.865, LLR = 46.1615, Ciemat - LLR = 4.70348
run:lumi:evt:sampleId = 1:89124:89123199, Ciemat = 106.481, LLR = 70.3592, Ciemat - LLR = 36.1222
run:lumi:evt:sampleId = 1:90677:90676786, Ciemat = 103.527, LLR = 56.8092, Ciemat - LLR = 46.7179
run:lumi:evt:sampleId = 1:91226:91225871, Ciemat = 83.6811, LLR = 53.7988, Ciemat - LLR = 29.8822
run:lumi:evt:sampleId = 1:92068:92067320, Ciemat = 67.9944, LLR = 41.5421, Ciemat - LLR = 26.4523
run:lumi:evt:sampleId = 1:92636:92635278, Ciemat = 119.571, LLR = 46.1918, Ciemat - LLR = 73.3793
run:lumi:evt:sampleId = 1:93704:93703245, Ciemat = 98.6353, LLR = 57.5332, Ciemat - LLR = 41.1022
run:lumi:evt:sampleId = 1:94641:94640703, Ciemat = 172.8, LLR = 73.4466, Ciemat - LLR = 99.3538
run:lumi:evt:sampleId = 1:95963:95962059, Ciemat = 70.8517, LLR = 46.233, Ciemat - LLR = 24.6187
run:lumi:evt:sampleId = 1:96221:96220824, Ciemat = 135.563, LLR = 59.0159, Ciemat - LLR = 76.5471
run:lumi:evt:sampleId = 1:96363:96362123, Ciemat = 113.848, LLR = 42.3628, Ciemat - LLR = 71.4848
run:lumi:evt:sampleId = 1:96487:96486565, Ciemat = 89.1083, LLR = 68.091, Ciemat - LLR = 21.0173
run:lumi:evt:sampleId = 1:96551:96550262, Ciemat = 115.133, LLR = 83.1618, Ciemat - LLR = 31.9714
run:lumi:evt:sampleId = 1:97242:97241162, Ciemat = 128.565, LLR = 100.965, Ciemat - LLR = 27.6002
run:lumi:evt:sampleId = 1:97568:97567124, Ciemat = 71.7177, LLR = 62.8651, Ciemat - LLR = 8.85257
run:lumi:evt:sampleId = 1:98418:98417274, Ciemat = 298.352, LLR = 62.7361, Ciemat - LLR = 235.616
run:lumi:evt:sampleId = 1:98583:98582909, Ciemat = 71.6888, LLR = 49.398, Ciemat - LLR = 22.2908
run:lumi:evt:sampleId = 1:98632:98631206, Ciemat = 80.6739, LLR = 60.927, Ciemat - LLR = 19.7468
run:lumi:evt:sampleId = 1:99042:99041184, Ciemat = 69.7649, LLR = 51.7342, Ciemat - LLR = 18.0306
run:lumi:evt:sampleId = 1:101598:101597292, Ciemat = 80.4282, LLR = 59.0805, Ciemat - LLR = 21.3477
run:lumi:evt:sampleId = 1:102188:102187252, Ciemat = 241.665, LLR = 100.853, Ciemat - LLR = 140.811
run:lumi:evt:sampleId = 1:103497:103496554, Ciemat = 63.7371, LLR = 62.8963, Ciemat - LLR = 0.840767
run:lumi:evt:sampleId = 1:103525:103524374, Ciemat = 68.9247, LLR = 40.9529, Ciemat - LLR = 27.9718
run:lumi:evt:sampleId = 1:104381:104380982, Ciemat = 94.6171, LLR = 51.9927, Ciemat - LLR = 42.6244
run:lumi:evt:sampleId = 1:104397:104396064, Ciemat = 95.2946, LLR = 74.2467, Ciemat - LLR = 21.0479
run:lumi:evt:sampleId = 1:105784:105783543, Ciemat = 175.184, LLR = 52.4237, Ciemat - LLR = 122.76
run:lumi:evt:sampleId = 1:106371:106370062, Ciemat = 54.2588, LLR = 46.6659, Ciemat - LLR = 7.59288
run:lumi:evt:sampleId = 1:106465:106464222, Ciemat = 66.8289, LLR = 55.7095, Ciemat - LLR = 11.1194
run:lumi:evt:sampleId = 1:107080:107079525, Ciemat = 53.6839, LLR = 41.1624, Ciemat - LLR = 12.5215
run:lumi:evt:sampleId = 1:109263:109262227, Ciemat = 93.4391, LLR = 79.9066, Ciemat - LLR = 13.5326
run:lumi:evt:sampleId = 1:110124:110123046, Ciemat = 103.53, LLR = 73.7711, Ciemat - LLR = 29.7591
run:lumi:evt:sampleId = 1:111353:111352762, Ciemat = 93.4833, LLR = 89.9653, Ciemat - LLR = 3.51804
run:lumi:evt:sampleId = 1:111425:111424785, Ciemat = 147.239, LLR = 59.6607, Ciemat - LLR = 87.5786
run:lumi:evt:sampleId = 1:111509:111508037, Ciemat = 63.6943, LLR = 49.3766, Ciemat - LLR = 14.3177
run:lumi:evt:sampleId = 1:111596:111595342, Ciemat = 124.1, LLR = 106.056, Ciemat - LLR = 18.0438
run:lumi:evt:sampleId = 1:111842:111841450, Ciemat = 78.1594, LLR = 56.4817, Ciemat - LLR = 21.6778
run:lumi:evt:sampleId = 1:112698:112697676, Ciemat = 51.9171, LLR = 46.7746, Ciemat - LLR = 5.14247
run:lumi:evt:sampleId = 1:113580:113579035, Ciemat = 97.1516, LLR = 57.4933, Ciemat - LLR = 39.6584
run:lumi:evt:sampleId = 1:113822:113821197, Ciemat = 64.4216, LLR = 53.205, Ciemat - LLR = 11.2166
run:lumi:evt:sampleId = 1:115926:115925889, Ciemat = 103.247, LLR = 63.0135, Ciemat - LLR = 40.2337
run:lumi:evt:sampleId = 1:116525:116524329, Ciemat = 55.5362, LLR = 47.0558, Ciemat - LLR = 8.48038
run:lumi:evt:sampleId = 1:116583:116582886, Ciemat = 74.2534, LLR = 72.9364, Ciemat - LLR = 1.31702
run:lumi:evt:sampleId = 1:117123:117122618, Ciemat = 62.7209, LLR = 40.1903, Ciemat - LLR = 22.5306
run:lumi:evt:sampleId = 1:118865:118864069, Ciemat = 157.323, LLR = 119.648, Ciemat - LLR = 37.6748
run:lumi:evt:sampleId = 1:118910:118909026, Ciemat = 79.6025, LLR = 48.1053, Ciemat - LLR = 31.4972
run:lumi:evt:sampleId = 1:119735:119734519, Ciemat = 49.5902, LLR = 44.7848, Ciemat - LLR = 4.80546
run:lumi:evt:sampleId = 1:119801:119800415, Ciemat = 70.2367, LLR = 55.5823, Ciemat - LLR = 14.6544
run:lumi:evt:sampleId = 1:121122:121121497, Ciemat = 115.776, LLR = 99.139, Ciemat - LLR = 16.6371
run:lumi:evt:sampleId = 1:121349:121348357, Ciemat = 96.4191, LLR = 53.2031, Ciemat - LLR = 43.2161
run:lumi:evt:sampleId = 1:122170:122169362, Ciemat = 65.513, LLR = 59.2877, Ciemat - LLR = 6.22531
run:lumi:evt:sampleId = 1:122608:122607828, Ciemat = 70.9107, LLR = 55.5343, Ciemat - LLR = 15.3765
run:lumi:evt:sampleId = 1:122948:122947987, Ciemat = 61.886, LLR = 61.142, Ciemat - LLR = 0.743954
run:lumi:evt:sampleId = 1:123310:123309057, Ciemat = 81.5649, LLR = 70.7093, Ciemat - LLR = 10.8556
run:lumi:evt:sampleId = 1:123636:123635131, Ciemat = 50.8852, LLR = 48.7699, Ciemat - LLR = 2.1153
run:lumi:evt:sampleId = 1:123731:123730947, Ciemat = 78.6792, LLR = 51.8453, Ciemat - LLR = 26.834
run:lumi:evt:sampleId = 1:124875:124874637, Ciemat = 54.0523, LLR = 51.3279, Ciemat - LLR = 2.72443
run:lumi:evt:sampleId = 1:125280:125279574, Ciemat = 69.2593, LLR = 50.2544, Ciemat - LLR = 19.0049
run:lumi:evt:sampleId = 1:125759:125758487, Ciemat = 53.0262, LLR = 50.8413, Ciemat - LLR = 2.18485
run:lumi:evt:sampleId = 1:126049:126048111, Ciemat = 88.3212, LLR = 40.8507, Ciemat - LLR = 47.4705
run:lumi:evt:sampleId = 1:126366:126365782, Ciemat = 80.9832, LLR = 46.4247, Ciemat - LLR = 34.5585
run:lumi:evt:sampleId = 1:126950:126949074, Ciemat = 66.4844, LLR = 59.7458, Ciemat - LLR = 6.73856
run:lumi:evt:sampleId = 1:128325:128324036, Ciemat = 85.6421, LLR = 54.4323, Ciemat - LLR = 31.2098
run:lumi:evt:sampleId = 1:130474:130473515, Ciemat = 88.0356, LLR = 68.6784, Ciemat - LLR = 19.3572
run:lumi:evt:sampleId = 1:130826:130825025, Ciemat = 67.9851, LLR = 44.9585, Ciemat - LLR = 23.0265
run:lumi:evt:sampleId = 1:131502:131501850, Ciemat = 84.7785, LLR = 59.5322, Ciemat - LLR = 25.2464
run:lumi:evt:sampleId = 1:132003:132002901, Ciemat = 125.718, LLR = 60.8504, Ciemat - LLR = 64.868
run:lumi:evt:sampleId = 1:132178:132177283, Ciemat = 111.522, LLR = 74.1627, Ciemat - LLR = 37.3597
run:lumi:evt:sampleId = 1:132813:132812877, Ciemat = 110.745, LLR = 90.2893, Ciemat - LLR = 20.4561
run:lumi:evt:sampleId = 1:133723:133722224, Ciemat = 75.0892, LLR = 48.4254, Ciemat - LLR = 26.6638
run:lumi:evt:sampleId = 1:133745:133744274, Ciemat = 68.2138, LLR = 57.9293, Ciemat - LLR = 10.2845
run:lumi:evt:sampleId = 1:135787:135786534, Ciemat = 65.9256, LLR = 52.2515, Ciemat - LLR = 13.6741
run:lumi:evt:sampleId = 1:136714:136713145, Ciemat = 131.089, LLR = 78.2763, Ciemat - LLR = 52.8128
run:lumi:evt:sampleId = 1:137015:137014483, Ciemat = 58.6782, LLR = 43.3534, Ciemat - LLR = 15.3248
run:lumi:evt:sampleId = 1:137582:137581960, Ciemat = 73.8103, LLR = 54.2703, Ciemat - LLR = 19.5399
run:lumi:evt:sampleId = 1:137865:137864706, Ciemat = 50.6299, LLR = 47.7686, Ciemat - LLR = 2.86124
run:lumi:evt:sampleId = 1:138111:138110775, Ciemat = 96.8682, LLR = 74.6355, Ciemat - LLR = 22.2327
run:lumi:evt:sampleId = 1:138372:138371084, Ciemat = 66.8089, LLR = 55.1569, Ciemat - LLR = 11.652
run:lumi:evt:sampleId = 1:138420:138419493, Ciemat = 92.1763, LLR = 53.0224, Ciemat - LLR = 39.1539
run:lumi:evt:sampleId = 1:138496:138495077, Ciemat = 105.743, LLR = 54.5118, Ciemat - LLR = 51.2313
run:lumi:evt:sampleId = 1:139221:139220683, Ciemat = 112.086, LLR = 66.1734, Ciemat - LLR = 45.9125
run:lumi:evt:sampleId = 1:139255:139254502, Ciemat = 120.132, LLR = 42.0035, Ciemat - LLR = 78.129
run:lumi:evt:sampleId = 1:140407:140406549, Ciemat = 77.065, LLR = 48.1016, Ciemat - LLR = 28.9634
run:lumi:evt:sampleId = 1:140717:140716010, Ciemat = 96.1601, LLR = 79.6224, Ciemat - LLR = 16.5378
run:lumi:evt:sampleId = 1:140880:140879376, Ciemat = 64.533, LLR = 58.8367, Ciemat - LLR = 5.69632
run:lumi:evt:sampleId = 1:141730:141729685, Ciemat = 80.179, LLR = 48.1834, Ciemat - LLR = 31.9956
run:lumi:evt:sampleId = 1:141927:141926298, Ciemat = 111.744, LLR = 57.5891, Ciemat - LLR = 54.1544
run:lumi:evt:sampleId = 1:142137:142136227, Ciemat = 190.413, LLR = 70.6426, Ciemat - LLR = 119.771
run:lumi:evt:sampleId = 1:142138:142137279, Ciemat = 113.436, LLR = 100.486, Ciemat - LLR = 12.9496
run:lumi:evt:sampleId = 1:142641:142640156, Ciemat = 63.1036, LLR = 53.7499, Ciemat - LLR = 9.35363
run:lumi:evt:sampleId = 1:143201:143200903, Ciemat = 71.8595, LLR = 62.2277, Ciemat - LLR = 9.63179
run:lumi:evt:sampleId = 1:143301:143300550, Ciemat = 62.6503, LLR = 59.4646, Ciemat - LLR = 3.18569
run:lumi:evt:sampleId = 1:143406:143405724, Ciemat = 66.6868, LLR = 48.9618, Ciemat - LLR = 17.725
run:lumi:evt:sampleId = 1:145287:145286391, Ciemat = 112.43, LLR = 101.171, Ciemat - LLR = 11.2586
run:lumi:evt:sampleId = 1:146139:146138391, Ciemat = 74.7065, LLR = 43.2816, Ciemat - LLR = 31.425
run:lumi:evt:sampleId = 1:146455:146454088, Ciemat = 82.3933, LLR = 64.6325, Ciemat - LLR = 17.7609
run:lumi:evt:sampleId = 1:146784:146783788, Ciemat = 73.6973, LLR = 44.5324, Ciemat - LLR = 29.1649
run:lumi:evt:sampleId = 1:146905:146904825, Ciemat = 90.1655, LLR = 54.1703, Ciemat - LLR = 35.9952
run:lumi:evt:sampleId = 1:147003:147002895, Ciemat = 136.248, LLR = 61.7514, Ciemat - LLR = 74.4971
run:lumi:evt:sampleId = 1:147234:147233379, Ciemat = 48.4471, LLR = 40.9918, Ciemat - LLR = 7.45526
run:lumi:evt:sampleId = 1:147354:147353167, Ciemat = 114.608, LLR = 99.3445, Ciemat - LLR = 15.2635
run:lumi:evt:sampleId = 1:147568:147567758, Ciemat = 161.718, LLR = 72.7009, Ciemat - LLR = 89.0172
run:lumi:evt:sampleId = 1:148378:148377518, Ciemat = 67.6697, LLR = 44.9005, Ciemat - LLR = 22.7693
run:lumi:evt:sampleId = 1:148468:148467008, Ciemat = 105.513, LLR = 68.375, Ciemat - LLR = 37.1377
run:lumi:evt:sampleId = 1:148654:148653792, Ciemat = 149.596, LLR = 63.9159, Ciemat - LLR = 85.6799
run:lumi:evt:sampleId = 1:149564:149563941, Ciemat = 220.309, LLR = 81.8851, Ciemat - LLR = 138.424
run:lumi:evt:sampleId = 1:149701:149700153, Ciemat = 202.454, LLR = 67.2721, Ciemat - LLR = 135.182
dau2_pt bad events:
run:lumi:evt:sampleId = 1:101:100778, Ciemat = 50.3823, LLR = 101.524, Ciemat - LLR = -51.1415
run:lumi:evt:sampleId = 1:285:284422, Ciemat = 55.9248, LLR = 59.682, Ciemat - LLR = -3.75727
run:lumi:evt:sampleId = 1:558:557600, Ciemat = 40.2548, LLR = 111.635, Ciemat - LLR = -71.3805
run:lumi:evt:sampleId = 1:1465:1464060, Ciemat = 125.91, LLR = 169.93, Ciemat - LLR = -44.0205
run:lumi:evt:sampleId = 1:2905:2904891, Ciemat = 67.6981, LLR = 80.6762, Ciemat - LLR = -12.9781
run:lumi:evt:sampleId = 1:3536:3535038, Ciemat = 76.9239, LLR = 102.065, Ciemat - LLR = -25.1414
run:lumi:evt:sampleId = 1:4193:4192176, Ciemat = 45.3227, LLR = 73.0807, Ciemat - LLR = -27.7581
run:lumi:evt:sampleId = 1:4402:4401036, Ciemat = 42.2873, LLR = 68.3301, Ciemat - LLR = -26.0428
run:lumi:evt:sampleId = 1:5996:5995778, Ciemat = 56.8262, LLR = 80.909, Ciemat - LLR = -24.0828
run:lumi:evt:sampleId = 1:6196:6195339, Ciemat = 62.9119, LLR = 65.3518, Ciemat - LLR = -2.43996
run:lumi:evt:sampleId = 1:7061:7060864, Ciemat = 42.7108, LLR = 45.6209, Ciemat - LLR = -2.91014
run:lumi:evt:sampleId = 1:7671:7670319, Ciemat = 44.2447, LLR = 45.2084, Ciemat - LLR = -0.963684
run:lumi:evt:sampleId = 1:8356:8355605, Ciemat = 40.0524, LLR = 51.8984, Ciemat - LLR = -11.846
run:lumi:evt:sampleId = 1:8686:8685898, Ciemat = 47.68, LLR = 120.732, Ciemat - LLR = -73.0519
run:lumi:evt:sampleId = 1:8887:8886277, Ciemat = 88.8105, LLR = 92.7049, Ciemat - LLR = -3.89442
run:lumi:evt:sampleId = 1:8934:8933736, Ciemat = 44.7207, LLR = 139.689, Ciemat - LLR = -94.9684
run:lumi:evt:sampleId = 1:8989:8988138, Ciemat = 82.4109, LLR = 118.63, Ciemat - LLR = -36.2195
run:lumi:evt:sampleId = 1:9233:9232365, Ciemat = 43.0089, LLR = 140.596, Ciemat - LLR = -97.5873
run:lumi:evt:sampleId = 1:9281:9280049, Ciemat = 43.4949, LLR = 43.9321, Ciemat - LLR = -0.437183
run:lumi:evt:sampleId = 1:10766:10765440, Ciemat = 46.1585, LLR = 65.9404, Ciemat - LLR = -19.782
run:lumi:evt:sampleId = 1:10994:10993125, Ciemat = 77.3927, LLR = 92.2784, Ciemat - LLR = -14.8856
run:lumi:evt:sampleId = 1:11137:11136693, Ciemat = 65.0033, LLR = 68.7885, Ciemat - LLR = -3.78516
run:lumi:evt:sampleId = 1:12407:12406301, Ciemat = 64.2267, LLR = 96.0598, Ciemat - LLR = -31.8331
run:lumi:evt:sampleId = 1:13720:13719871, Ciemat = 55.5625, LLR = 80.3496, Ciemat - LLR = -24.7871
run:lumi:evt:sampleId = 1:13985:13984571, Ciemat = 56.9436, LLR = 98.1028, Ciemat - LLR = -41.1591
